,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
26,6,1,0,0,152,3.0,0.25,0.359,0.0,0.75,0.641,4.0,0.2,0.257,0.0,0.8,0.743
27,7,1,0,0,200,3.0,0.25,0.222,0.0,0.75,0.778,4.0,0.2,0.208,0.0,0.8,0.792
28,8,1,0,0,47,3.0,0.25,0.353,0.0,0.75,0.647,4.0,0.2,0.1,0.0,0.8,0.9
29,9,1,0,0,200,3.0,0.25,0.181,0.0,0.75,0.819,4.0,0.2,0.116,0.0,0.8,0.884
30,10,1,0,0,138,3.0,0.25,0.246,0.0,0.75,0.754,4.0,0.2,0.151,0.0,0.8,0.849
31,11,1,0,0,20,3.0,0.25,0.625,0.0,0.75,0.375,4.0,0.2,0.0,0.0,0.8,1.0
32,12,1,0,1,200,3.0,0.25,0.215,0.0,0.75,0.785,4.0,0.2,0.215,0.0,0.8,0.785
33,13,1,0,0,200,3.0,0.25,0.181,0.0,0.75,0.819,4.0,0.2,0.16,0.0,0.8,0.84
34,14,1,0,1,92,3.0,0.25,0.143,0.0,0.75,0.857,4.0,0.2,0.26,0.0,0.8,0.74
35,15,1,0,0,200,3.0,0.25,0.225,0.0,0.75,0.775,4.0,0.2,0.189,0.0,0.8,0.811
36,16,1,0,0,176,3.0,0.25,0.3,0.0,0.75,0.7,4.0,0.2,0.208,0.0,0.8,0.792
37,17,1,0,0,200,3.0,0.25,0.265,0.0,0.75,0.735,4.0,0.2,0.225,0.0,0.8,0.775
38,18,1,0,0,81,3.0,0.25,0.351,0.0,0.75,0.649,4.0,0.2,0.182,0.0,0.8,0.818
39,19,1,0,1,28,3.0,0.25,0.118,0.0,0.75,0.882,4.0,0.2,0.545,0.0,0.8,0.455
40,0,2,0,0,11,-32.0,0.1,0.125,0.0,0.9,0.875,-3.0,1.0,1.0,0.0,0.0,0.0
41,1,2,0,0,12,-32.0,0.1,0.167,0.0,0.9,0.833,-3.0,1.0,1.0,0.0,0.0,0.0
42,2,2,0,0,7,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
43,3,2,0,0,7,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
44,4,2,0,0,12,-32.0,0.1,0.167,0.0,0.9,0.833,-3.0,1.0,1.0,0.0,0.0,0.0
45,5,2,0,0,7,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
46,6,2,0,0,6,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
47,7,2,0,0,8,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
48,8,2,0,0,12,-32.0,0.1,0.167,0.0,0.9,0.833,-3.0,1.0,1.0,0.0,0.0,0.0
49,9,2,0,0,7,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
50,10,2,0,0,12,-32.0,0.1,0.125,0.0,0.9,0.875,-3.0,1.0,1.0,0.0,0.0,0.0
51,11,2,0,0,6,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
52,12,2,0,0,22,-32.0,0.1,0.214,0.0,0.9,0.786,-3.0,1.0,1.0,0.0,0.0,0.0
53,13,2,0,0,13,-32.0,0.1,0.167,0.0,0.9,0.833,-3.0,1.0,1.0,0.0,0.0,0.0
54,14,2,0,0,7,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
55,15,2,0,0,25,-32.0,0.1,0.333,0.0,0.9,0.667,-3.0,1.0,1.0,0.0,0.0,0.0
56,16,2,0,0,7,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
57,17,2,0,0,24,-32.0,0.1,0.3,0.0,0.9,0.7,-3.0,1.0,1.0,0.0,0.0,0.0
58,18,2,0,0,8,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
59,19,2,0,0,6,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
60,0,3,0,1,22,-4.0,0.8,0.889,0.0,0.2,0.111,-3.0,1.0,1.0,0.0,0.0,0.0
61,1,3,0,1,17,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
62,2,3,0,1,15,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
63,3,3,0,1,32,-4.0,0.8,0.778,0.0,0.2,0.222,-3.0,1.0,1.0,0.0,0.0,0.0
64,4,3,0,1,18,-4.0,0.8,0.917,0.0,0.2,0.083,-3.0,1.0,1.0,0.0,0.0,0.0
65,5,3,0,1,29,-4.0,0.8,0.8,0.0,0.2,0.2,-3.0,1.0,1.0,0.0,0.0,0.0
66,6,3,0,1,14,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
67,7,3,0,1,48,-4.0,0.8,0.714,0.0,0.2,0.286,-3.0,1.0,1.0,0.0,0.0,0.0
68,8,3,0,1,19,-4.0,0.8,0.909,0.0,0.2,0.091,-3.0,1.0,1.0,0.0,0.0,0.0
69,9,3,0,1,23,-4.0,0.8,0.857,0.0,0.2,0.143,-3.0,1.0,1.0,0.0,0.0,0.0
70,10,3,0,1,20,-4.0,0.8,0.9,0.0,0.2,0.1,-3.0,1.0,1.0,0.0,0.0,0.0
71,11,3,0,1,17,-4.0,0.8,1.0,0.0,0.2,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
72,12,3,0,1,41,-4.0,0.8,0.739,0.0,0.2,0.261,-3.0,1.0,1.0,0.0,0.0,0.0
73,13,3,0,1,22,-4.0,0.8,0.9,0.0,0.2,0.1,-3.0,1.0,1.0,0.0,0.0,0.0
74,14,3,0,1,53,-4.0,0.8,0.7,0.0,0.2,0.3,-3.0,1.0,1.0,0.0,0.0,0.0
75,15,3,0,1,78,-4.0,0.8,0.639,0.0,0.2,0.361,-3.0,1.0,1.0,0.0,0.0,0.0
76,16,3,0,1,72,-4.0,0.8,0.667,0.0,0.2,0.333,-3.0,1.0,1.0,0.0,0.0,0.0
77,17,3,0,1,28,-4.0,0.8,0.8,0.0,0.2,0.2,-3.0,1.0,1.0,0.0,0.0,0.0
78,18,3,0,1,27,-4.0,0.8,0.818,0.0,0.2,0.182,-3.0,1.0,1.0,0.0,0.0,0.0
79,19,3,0,1,27,-4.0,0.8,0.818,0.0,0.2,0.182,-3.0,1.0,1.0,0.0,0.0,0.0
80,0,4,0,0,12,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.143,0.0,0.9,0.857
81,1,4,0,0,24,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.3,0.0,0.9,0.7
82,2,4,0,1,4,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,1.0,0.0,0.9,0.0
83,3,4,0,0,7,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
84,4,4,0,0,6,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
85,5,4,0,0,6,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
86,6,4,0,0,20,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.286,0.0,0.9,0.714
87,7,4,0,0,7,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
88,8,4,0,0,7,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
89,9,4,0,0,23,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.231,0.0,0.9,0.769
90,10,4,0,0,13,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.2,0.0,0.9,0.8
91,11,4,0,0,14,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.25,0.0,0.9,0.75
92,12,4,0,0,6,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
93,13,4,0,0,13,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.167,0.0,0.9,0.833
94,14,4,0,0,7,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
95,15,4,0,1,14,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.444,0.0,0.9,0.556
96,16,4,0,0,24,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.3,0.0,0.9,0.7
97,17,4,0,0,13,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.2,0.0,0.9,0.8
98,18,4,0,0,20,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.176,0.0,0.9,0.824
99,19,4,0,0,6,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
100,0,5,0,0,32,3.0,0.25,0.143,0.0,0.75,0.857,32.0,0.025,0.0,0.0,0.975,1.0
101,1,5,0,0,30,3.0,0.25,0.188,0.0,0.75,0.812,32.0,0.025,0.0,0.0,0.975,1.0
102,2,5,0,0,38,3.0,0.25,0.167,0.0,0.75,0.833,32.0,0.025,0.0,0.0,0.975,1.0
103,3,5,0,0,23,3.0,0.25,0.333,0.0,0.75,0.667,32.0,0.025,0.0,0.0,0.975,1.0
104,4,5,0,0,23,3.0,0.25,0.308,0.0,0.75,0.692,32.0,0.025,0.0,0.0,0.975,1.0
105,5,5,0,0,25,3.0,0.25,0.364,0.0,0.75,0.636,32.0,0.025,0.071,0.0,0.975,0.929
106,6,5,0,0,36,3.0,0.25,0.143,0.0,0.75,0.857,32.0,0.025,0.0,0.0,0.975,1.0
107,7,5,0,0,37,3.0,0.25,0.111,0.0,0.75,0.889,32.0,0.025,0.0,0.0,0.975,1.0
108,8,5,0,0,26,3.0,0.25,0.286,0.0,0.75,0.714,32.0,0.025,0.0,0.0,0.975,1.0
109,9,5,0,0,24,3.0,0.25,0.3,0.0,0.75,0.7,32.0,0.025,0.0,0.0,0.975,1.0
110,10,5,0,0,41,3.0,0.25,0.091,0.0,0.75,0.909,32.0,0.025,0.0,0.0,0.975,1.0
111,11,5,0,0,24,3.0,0.25,0.333,0.0,0.75,0.667,32.0,0.025,0.0,0.0,0.975,1.0
112,12,5,0,0,38,3.0,0.25,0.211,0.0,0.75,0.789,32.0,0.025,0.105,0.0,0.975,0.895
113,13,5,0,0,29,3.0,0.25,0.267,0.0,0.75,0.733,32.0,0.025,0.071,0.0,0.975,0.929
114,14,5,0,0,19,3.0,0.25,0.5,0.0,0.75,0.5,32.0,0.025,0.0,0.0,0.975,1.0
115,15,5,0,0,12,3.0,0.25,0.714,0.0,0.75,0.286,32.0,0.025,0.0,0.0,0.975,1.0
116,16,5,0,0,24,3.0,0.25,0.333,0.0,0.75,0.667,32.0,0.025,0.0,0.0,0.975,1.0
117,17,5,0,0,23,3.0,0.25,0.333,0.0,0.75,0.667,32.0,0.025,0.0,0.0,0.975,1.0
118,18,5,0,0,38,3.0,0.25,0.143,0.0,0.75,0.857,32.0,0.025,0.0,0.0,0.975,1.0
119,19,5,0,0,28,3.0,0.25,0.25,0.0,0.75,0.75,32.0,0.025,0.0,0.0,0.975,1.0
