,subject,problem,group,choice,samplesize,Lx0,Lp0,Lf0,Lx1,Lp1,Lf1,Hx0,Hp0,Hf0,Hx1,Hp1,Hf1
32,12,1,0,1,32,3.0,0.25,0.2,0.0,0.75,0.8,4.0,0.2,0.294,0.0,0.8,0.706
33,13,1,0,1,153,3.0,0.25,0.227,0.0,0.75,0.773,4.0,0.2,0.172,0.0,0.8,0.828
34,14,1,0,1,29,3.0,0.25,0.188,0.0,0.75,0.812,4.0,0.2,0.308,0.0,0.8,0.692
35,15,1,0,1,37,3.0,0.25,0.13,0.0,0.75,0.87,4.0,0.2,0.214,0.0,0.8,0.786
36,16,1,0,1,37,3.0,0.25,0.176,0.0,0.75,0.824,4.0,0.2,0.25,0.0,0.8,0.75
37,17,1,0,1,114,3.0,0.25,0.333,0.0,0.75,0.667,4.0,0.2,0.255,0.0,0.8,0.745
38,18,1,0,1,27,3.0,0.25,0.154,0.0,0.75,0.846,4.0,0.2,0.286,0.0,0.8,0.714
39,19,1,0,1,86,3.0,0.25,0.162,0.0,0.75,0.838,4.0,0.2,0.163,0.0,0.8,0.837
40,0,2,0,1,3,-32.0,0.1,0.5,0.0,0.9,0.5,-3.0,1.0,1.0,0.0,0.0,0.0
41,1,2,0,1,11,-32.0,0.1,0.125,0.0,0.9,0.875,-3.0,1.0,1.0,0.0,0.0,0.0
42,2,2,0,1,2,-32.0,0.1,1.0,0.0,0.9,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
43,3,2,0,1,33,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
44,4,2,0,1,7,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
45,5,2,0,1,9,-32.0,0.1,0.167,0.0,0.9,0.833,-3.0,1.0,1.0,0.0,0.0,0.0
46,6,2,0,1,2,-32.0,0.1,1.0,0.0,0.9,0.0,-3.0,1.0,1.0,0.0,0.0,0.0
47,7,2,0,1,22,-32.0,0.1,0.1,0.0,0.9,0.9,-3.0,1.0,1.0,0.0,0.0,0.0
48,8,2,0,1,11,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
49,9,2,0,1,6,-32.0,0.1,0.333,0.0,0.9,0.667,-3.0,1.0,1.0,0.0,0.0,0.0
50,10,2,0,1,35,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
51,11,2,0,1,5,-32.0,0.1,0.25,0.0,0.9,0.75,-3.0,1.0,1.0,0.0,0.0,0.0
52,12,2,0,1,9,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
53,13,2,0,1,70,-32.0,0.1,0.029,0.0,0.9,0.971,-3.0,1.0,1.0,0.0,0.0,0.0
54,14,2,0,1,8,-32.0,0.1,0.2,0.0,0.9,0.8,-3.0,1.0,1.0,0.0,0.0,0.0
55,15,2,0,0,38,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
56,16,2,0,0,16,-32.0,0.1,0.0,0.0,0.9,1.0,-3.0,1.0,1.0,0.0,0.0,0.0
57,17,2,0,1,3,-32.0,0.1,0.5,0.0,0.9,0.5,-3.0,1.0,1.0,0.0,0.0,0.0
58,18,2,0,1,5,-32.0,0.1,0.333,0.0,0.9,0.667,-3.0,1.0,1.0,0.0,0.0,0.0
59,19,2,0,1,8,-32.0,0.1,0.2,0.0,0.9,0.8,-3.0,1.0,1.0,0.0,0.0,0.0
60,0,3,0,0,45,-4.0,0.8,0.8,0.0,0.2,0.2,-3.0,1.0,1.0,0.0,0.0,0.0
61,1,3,0,0,24,-4.0,0.8,0.545,0.0,0.2,0.455,-3.0,1.0,1.0,0.0,0.0,0.0
62,2,3,0,0,65,-4.0,0.8,0.848,0.0,0.2,0.152,-3.0,1.0,1.0,0.0,0.0,0.0
63,3,3,0,0,41,-4.0,0.8,0.773,0.0,0.2,0.227,-3.0,1.0,1.0,0.0,0.0,0.0
64,4,3,0,0,56,-4.0,0.8,0.828,0.0,0.2,0.172,-3.0,1.0,1.0,0.0,0.0,0.0
65,5,3,0,0,41,-4.0,0.8,0.75,0.0,0.2,0.25,-3.0,1.0,1.0,0.0,0.0,0.0
66,6,3,0,0,32,-4.0,0.8,0.722,0.0,0.2,0.278,-3.0,1.0,1.0,0.0,0.0,0.0
67,7,3,0,0,21,-4.0,0.8,0.5,0.0,0.2,0.5,-3.0,1.0,1.0,0.0,0.0,0.0
68,8,3,0,0,20,-4.0,0.8,0.429,0.0,0.2,0.571,-3.0,1.0,1.0,0.0,0.0,0.0
69,9,3,0,0,74,-4.0,0.8,0.871,0.0,0.2,0.129,-3.0,1.0,1.0,0.0,0.0,0.0
70,10,3,0,0,51,-4.0,0.8,0.821,0.0,0.2,0.179,-3.0,1.0,1.0,0.0,0.0,0.0
71,11,3,0,0,68,-4.0,0.8,0.867,0.0,0.2,0.133,-3.0,1.0,1.0,0.0,0.0,0.0
72,12,3,0,0,29,-4.0,0.8,0.667,0.0,0.2,0.333,-3.0,1.0,1.0,0.0,0.0,0.0
73,13,3,0,0,69,-4.0,0.8,0.875,0.0,0.2,0.125,-3.0,1.0,1.0,0.0,0.0,0.0
74,14,3,0,0,87,-4.0,0.8,0.882,0.0,0.2,0.118,-3.0,1.0,1.0,0.0,0.0,0.0
75,15,3,0,0,15,-4.0,0.8,0.5,0.0,0.2,0.5,-3.0,1.0,1.0,0.0,0.0,0.0
76,16,3,0,0,23,-4.0,0.8,0.643,0.0,0.2,0.357,-3.0,1.0,1.0,0.0,0.0,0.0
77,17,3,0,0,126,-4.0,0.8,0.934,0.0,0.2,0.066,-3.0,1.0,1.0,0.0,0.0,0.0
78,18,3,0,0,61,-4.0,0.8,0.833,0.0,0.2,0.167,-3.0,1.0,1.0,0.0,0.0,0.0
79,19,3,0,0,56,-4.0,0.8,0.821,0.0,0.2,0.179,-3.0,1.0,1.0,0.0,0.0,0.0
80,0,4,0,0,10,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
81,1,4,0,1,52,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
82,2,4,0,1,32,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.062,0.0,0.9,0.938
83,3,4,0,1,15,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
84,4,4,0,1,6,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.2,0.0,0.9,0.8
85,5,4,0,1,8,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.25,0.0,0.9,0.75
86,6,4,0,1,14,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.125,0.0,0.9,0.875
87,7,4,0,1,48,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
88,8,4,0,1,2,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,1.0,0.0,0.9,0.0
89,9,4,0,1,15,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.125,0.0,0.9,0.875
90,10,4,0,1,16,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.125,0.0,0.9,0.875
91,11,4,0,1,28,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.071,0.0,0.9,0.929
92,12,4,0,1,9,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.25,0.0,0.9,0.75
93,13,4,0,1,15,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
94,14,4,0,1,6,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.333,0.0,0.9,0.667
95,15,4,0,1,2,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,1.0,0.0,0.9,0.0
96,16,4,0,1,31,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.067,0.0,0.9,0.933
97,17,4,0,1,4,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.5,0.0,0.9,0.5
98,18,4,0,0,32,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
99,19,4,0,1,11,3.0,1.0,1.0,0.0,0.0,0.0,32.0,0.1,0.0,0.0,0.9,1.0
100,0,5,0,1,18,3.0,0.25,0.3,0.0,0.75,0.7,32.0,0.025,0.0,0.0,0.975,1.0
101,1,5,0,1,14,3.0,0.25,0.143,0.0,0.75,0.857,32.0,0.025,0.0,0.0,0.975,1.0
102,2,5,0,1,20,3.0,0.25,0.364,0.0,0.75,0.636,32.0,0.025,0.0,0.0,0.975,1.0
103,3,5,0,1,6,3.0,0.25,0.0,0.0,0.75,1.0,32.0,0.025,0.0,0.0,0.975,1.0
104,4,5,0,1,22,3.0,0.25,0.0,0.0,0.75,1.0,32.0,0.025,0.0,0.0,0.975,1.0
105,5,5,0,1,17,3.0,0.25,0.4,0.0,0.75,0.6,32.0,0.025,0.0,0.0,0.975,1.0
106,6,5,0,1,32,3.0,0.25,0.4,0.0,0.75,0.6,32.0,0.025,0.0,0.0,0.975,1.0
107,7,5,0,1,19,3.0,0.25,0.222,0.0,0.75,0.778,32.0,0.025,0.0,0.0,0.975,1.0
108,8,5,0,1,22,3.0,0.25,0.2,0.0,0.75,0.8,32.0,0.025,0.0,0.0,0.975,1.0
109,9,5,0,1,8,3.0,0.25,0.167,0.0,0.75,0.833,32.0,0.025,0.0,0.0,0.975,1.0
110,10,5,0,1,33,3.0,0.25,0.579,0.0,0.75,0.421,32.0,0.025,0.0,0.0,0.975,1.0
111,11,5,0,1,7,3.0,0.25,0.0,0.0,0.75,1.0,32.0,0.025,0.0,0.0,0.975,1.0
112,12,5,0,1,13,3.0,0.25,0.0,0.0,0.75,1.0,32.0,0.025,0.0,0.0,0.975,1.0
113,13,5,0,1,15,3.0,0.25,0.25,0.0,0.75,0.75,32.0,0.025,0.0,0.0,0.975,1.0
114,14,5,0,1,22,3.0,0.25,0.0,0.0,0.75,1.0,32.0,0.025,0.0,0.0,0.975,1.0
115,15,5,0,1,13,3.0,0.25,0.143,0.0,0.75,0.857,32.0,0.025,0.0,0.0,0.975,1.0
116,16,5,0,1,13,3.0,0.25,0.333,0.0,0.75,0.667,32.0,0.025,0.143,0.0,0.975,0.857
117,17,5,0,1,22,3.0,0.25,0.2,0.0,0.75,0.8,32.0,0.025,0.0,0.0,0.975,1.0
118,18,5,0,1,6,3.0,0.25,0.0,0.0,0.75,1.0,32.0,0.025,0.25,0.0,0.975,0.75
119,19,5,0,1,2,3.0,0.25,0.0,0.0,0.75,1.0,32.0,0.025,1.0,0.0,0.975,0.0
